branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,55a432022009899f0ee281dd7d44b93c786c3381f3d47381f4e3a6752dee463c
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3340972661972046,1.75739324092865,0.4232959747314453,-0.4232959747314453,true,bdbfcb37c501c725a8a3675863f0653ed0723d6373ff5cc884e25f9c6237f61a
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.47,0.5,0.030000000000000027,0.030000000000000027,true,bd9ede7d8669fda6f1687f865519c86baf62d827d3f0c9be6fc259c25a485c6d
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,c33f405abdd3e9c036303eea89aea36d7ae5b3849586d8cc8b63bf39fd966f30
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.446,0.455,0.009000000000000008,-0.009000000000000008,true,1f060628a0a2b61cf3fb2699971c9a4078e2b17f9d2ef9404fdf82da1d89646b
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,ac70c8727b60b836d253bdd0e40df9c481e29fef404e266f9d18a9ff4f885c13
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.029,6.987,-0.041999999999999815,,true,ff3469765571175f0d5c675a4ea0fe3d3bbe4d87bc8cc02dce3423aefaafb921
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,ce4cb33f3bef24de19f5de8e017659c0bcfc4e0a203d92fb402bec5f9f6e924d
vegfa,e52926cbcdb9c83cb1189b6bc5d4f1508f3abc990333f1c65a45e98c2e2b42a5,masked_substitution,080ce80f8e25dc455d4b2a6743c4f5175e5a286c768f94207daa0435c00bac10,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,15d00ff528f4fd34aed89c9df5eefab91712e356c32516d3b4b4403fab65789b
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2528518934191202,1.2984402554174912,0.04558836199837102,-0.04558836199837102,true,035da66959443f72ad107dff54ca1697e5d91efdda19f2fd0497b9668f3f3927
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,6.461904761904759,8.861904761904754,2.399999999999994,-2.399999999999994,true,ed18bd184744f0038026e66bbb2801295df5c26d4a67fe97e902b54b395c949b
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.16875113800941546,0.10643994468778398,-0.062311193321631486,,true,8bb04f500a8a65dbbf30f1ca8f7186959e5ce80ed42e5cba23446dbae8147793
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,054b71936e75ccf1bf5d7d205afe7a8fa8cba3925f08b051a5b8ce461699190d
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3340972661972046,1.6863542795181274,0.35225701332092285,-0.35225701332092285,true,defd8fe991e22d5dee7d9b7a2d89b6b697ac0badfc851aa3c8299e4282e6632d
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.47,0.512,0.04200000000000004,0.04200000000000004,true,dfb7045570a372b64bbc215a3fcc4313cebefef814ee7e36a3681657be7110ab
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,05a1faec654ed4f6e80de27943572dbd8d8e5dd3b32c1a6946e2002dbaba3017
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.446,0.455,0.009000000000000008,-0.009000000000000008,true,e043ed666aa3d94ae942e1206b4a3f166165cced735cf513cac1fbcfca1f1606
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,235d7d6f62d23b4258b0938a3785830b1f27a6750451eae60bda52f47defcb2b
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.029,6.987,-0.041999999999999815,,true,45d8c9187980c955a2c318d8d706c0788af87d634dfafa7ffd105e6263c34928
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,32d435366fbed3c359f37eca9cb209fdc937451d03091539c43db9c7397c05d9
vegfa,72bfc30cb00c25c16cb8982ad7bc7e8166e2b097496d8672e89a933be530b4d3,masked_substitution,3e36daac48812502e53d9dcba38725ebafaf36b5416bc312568d05be3ff38871,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,3ad4790442acf19cb2847a8656beaf7aed60d02b912f5aba95afbe01e1257784
vegfa,58750e9cadc7e6c69fbdedfdb67c22394c48caeb6bc24f11052087da6c7ba572,masked_substitution,d2f37c8d969dd69862641242f1a2b79b58d9d91e1d7fd1aee4fa49148b5fbce2,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2528518934191202,1.4361160293844366,0.18326413596531643,-0.18326413596531643,true,f6badc3c2bd36ccafb37da1694e6ec8e8df2a3d7634d917de73df8ff4fc2941c
vegfa,58750e9cadc7e6c69fbdedfdb67c22394c48caeb6bc24f11052087da6c7ba572,masked_substitution,d2f37c8d969dd69862641242f1a2b79b58d9d91e1d7fd1aee4fa49148b5fbce2,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,6.461904761904759,28.847619047619048,22.38571428571429,-22.38571428571429,true,57f1e2e10435df1d3eed1bb2cc70ec13dda91865f55aed6c58e9d5d4a6a8682e
vegfa,58750e9cadc7e6c69fbdedfdb67c22394c48caeb6bc24f11052087da6c7ba572,masked_substitution,d2f37c8d969dd69862641242f1a2b79b58d9d91e1d7fd1aee4fa49148b5fbce2,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.16875113800941546,0.17338172360870668,0.00463058559929122,,true,d78dc3b97e257575dcb11dbc45c1c91f3aea429981ceff6070df00b313e4046f
vegfa,58750e9cadc7e6c69fbdedfdb67c22394c48caeb6bc24f11052087da6c7ba572,masked_substitution,d2f37c8d969dd69862641242f1a2b79b58d9d91e1d7fd1aee4fa49148b5fbce2,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.19047619047619047,0.23809523809523808,0.047619047619047616,,true,88e070c1324925c95463afd4bc7454f6ee9a7c205922395f4c9df2dbc291a20b
vegfa,58750e9cadc7e6c69fbdedfdb67c22394c48caeb6bc24f11052087da6c7ba572,masked_substitution,d2f37c8d969dd69862641242f1a2b79b58d9d91e1d7fd1aee4fa49148b5fbce2,primary_parent,470a8a5b39726ebf05b283eacc6f65c6be79e550bfb6955577fad85333787ce0,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3340972661972046,1.590232491493225,0.2561352252960205,-0.2561352252960205,true,5fb083eedc5d5de86f592f3526aadf50384009722615547776bcf1fec8fd2664
