branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,ee2df3f15cb877add1b6893b2707240dddc085f146b3634fab5682acae02b73b,masked_substitution,82c315f638ed3cbc0d7b05e44e8e6d9b40b2315c1c4e92398cc5451348949438,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,3aa8afee027b30c6cc125d9e1902d97f1781140291dd421653db5e806c277f9f
vegfa,ee2df3f15cb877add1b6893b2707240dddc085f146b3634fab5682acae02b73b,masked_substitution,82c315f638ed3cbc0d7b05e44e8e6d9b40b2315c1c4e92398cc5451348949438,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,1d51ac3b8d2da00b5d84c4966a104b628a0d3fc74f3ec25ef9f2d76abd338756
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2869570452419083,1.7636138191339945,0.47665677389208616,-0.47665677389208616,true,c999ce32761c322dccd0426925a25b1b160f50b3cc861fd4f05a8d89e18eaa6b
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,22.743478260869566,39.94347826086957,17.200000000000003,-17.200000000000003,true,c6e862e031371059993803a24b4046360dbd249ccaa83d183e21dc009e171651
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.05892709344337982,0.09812981636740938,0.03920272292402956,,true,1b3067b0bac088fd536f4f34153fdf10adec8446507cfe668be47261c55a556f
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.17391304347826086,0.17391304347826086,0.0,,false,f8273fcfffde4d91c5d91b77e25da1120962bd0dbc97567439f6801e2cadbd32
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.012213945388794,1.3478771448135376,0.33566319942474365,-0.33566319942474365,true,0e95997ec5e88d70c9f7b55d5a3ed355420cda25d33ff657e4e17161d7ab0d7f
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.396,0.455,0.059,0.059,true,ecaddb3643dd26231b358cd22e7d7d05bc2bd811835392a66569a4d7c2237904
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,432dee1cab4446e2f397fb098e081cf1e0ed644538ebfadcf1407a590b3b5938
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.485,0.495,0.010000000000000009,-0.010000000000000009,true,cc8c8675f6da8cdcb4f3e62f47e275a80f501bcc19006f48a1a4f8439405496c
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,f56665f56284aea25f571fddb28ac2e9b43d6381ce90cb89a4c8e34183deb39a
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,7.029,-0.9990000000000006,,true,c32b584128c31f91ce95128a3567caf16955ca2391afa1173485d72873fea444
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,890bc91a7b6058aaf88dfbc19dcd071e562c97e1586a4f7ee101c5dfd9488daa
vegfa,89ce80d7d964658fcabe3d124c06162423f75f27c0e7d049912d0efa1e0c1006,masked_substitution,81e7145b8b4f0f5dfa423a188fff86f632b8d14fee6dd7e1282b1cd53d781e95,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,80e8eb89042062df7bef52d221d5dd7f9074238bca9418a2ea1cd922d1f02038
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2869570452419083,1.8117847712758992,0.5248277260339909,-0.5248277260339909,true,bbc607942042bc92069b52065f3353232308778758953f0bd30b134800125c8a
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,22.743478260869566,32.556521739130446,9.81304347826088,-9.81304347826088,true,e063158050cf4731de5444ef59cb55f8be7795a91758df1fe78c943947ddc7e8
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.05892709344337982,0.11028298597060006,0.05135589252722024,,true,e6153f490b3c58625323b2607051d1d4d3c69b34950db410c0b15322e15d29e0
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.17391304347826086,0.13043478260869565,-0.043478260869565216,,true,d5cd89c98d01bfc80a4028b3f23f7ec0a88e85a7ef144e8fa1d36409c3376fdb
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.012213945388794,1.0540848970413208,0.041870951652526855,-0.041870951652526855,true,3ed046995a6c70006b1413b9a127bfa20c51f4db1486a40d8df5240b0c6b02fb
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.396,0.455,0.059,0.059,true,cde698dd889c9c5e1e9828774ec2d0f649c563694e48302fb0644637558c99a4
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,ad17f9ba0d78887add8b241502894232e7f9236e83bf0dba0e3ae4dbc7acc60b
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.485,0.396,-0.08899999999999997,0.08899999999999997,true,7c7b4d4c59c59d45b045c4a1eaf40f3586730e4aee89f0473e9842d9dd3b417f
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,7d533dfe8e090a959fefd2bc9badbe87d7b1808846eadf71df9e4e8223266e27
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,9.028,1.0,,true,a1dab8a9ff36620c700c4a9304710faaf419225793edf0c6ebacc0c5d0c77757
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,67824072380f3759f9ff729c3e0c0d6a4e25435c5656064630f4b3ed0265f6cd
vegfa,8b83b6ffd02efb3764e86791fa95c7bf55b3a75589019017d3a82bd8857da065,masked_substitution,724b1b48e2d7dbcbcd4cc4d36799a73f88837c44ccad4ba6274164184f9f2350,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,7440013dab2d2704745904a217a98be0c2e6065f475f9ffe9d2914f58854fd92
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2869570452419083,1.7518236981852051,0.46486665294329677,-0.46486665294329677,true,5336491c24931263ed55299ed141fd5502e285bc42968c2baa41c465c33739eb
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,22.743478260869566,42.85217391304349,20.10869565217392,-20.10869565217392,true,a2e149baef4b882d2ab19fedb0ab9025afe8f6c7c20dc6b173ae6ffd79933214
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.05892709344337982,0.02964127385972415,-0.02928581958365567,,true,4a94b5b115383ed48bcbe4b74419bc7b0e25b58a0d773a21cca413c423a97a4e
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.17391304347826086,0.13043478260869565,-0.043478260869565216,,true,2210f68694e051532f4aa4a7bc403cb606d33cdf2d80b5ecf969248e69ff5179
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.012213945388794,1.1631848812103271,0.1509709358215332,-0.1509709358215332,true,ad9b8cfc74d1c232b7e1837173f035b8813e05fe6f3e1e6c7d7d4be286d36179
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.396,0.446,0.04999999999999999,0.04999999999999999,true,bc7f90a21140772d9a529fb29e79acb08941725a59d2a78c87a7c6d3f73b47dc
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,43212c65fdd5c2c26c3d9a9f58077f0ea21e513a23fa26ef1e5bda9c62bb31d9
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.485,0.436,-0.04899999999999999,0.04899999999999999,true,45d094e3669cf2faac83796d70b6f4f333ec1b67b2f56786cec36f766018d19d
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,1b6a0d08bbb80c2ab016f6b0175d97bbbc6f14e3f17141703c8cd1fbb896abc8
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,8.07,0.041999999999999815,,true,6ee105ad6d201efb54874413b495a2e81a5b8245c12ca98d22663dca2d97383c
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,121ed00dd5281e04f2e00faab593efbeead5102fc8b416fe863822aa3d0c1466
vegfa,eb5d165615911d60c792dcaeb1a04fa441c5ea55fd09ef8a54663aa44eea03c6,masked_substitution,3b62e292711b3ee7fbd6cadd452b3d66be1770a04842922aef5930093b0bacf2,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,de333de6c88155406e1517268851083f02c895e6b32182d088e0d4766950ae1a
vegfa,811fcd424d85691e9ddba3e990e6e949a0fe1eb3c1950fb9245c1aa2b3dde7e7,masked_substitution,4ad2d78e221413ff4c5df9d8600a125e80ae25a46513dc5a3fb20dd61ef0a97e,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2869570452419083,1.5050072355298365,0.21805019028792816,-0.21805019028792816,true,0a02663d3d85a40d56a87ee62b054dd5b1aff96ceb7a310624ccb98506affa54
vegfa,811fcd424d85691e9ddba3e990e6e949a0fe1eb3c1950fb9245c1aa2b3dde7e7,masked_substitution,4ad2d78e221413ff4c5df9d8600a125e80ae25a46513dc5a3fb20dd61ef0a97e,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,22.743478260869566,28.86521739130436,6.1217391304347935,-6.1217391304347935,true,0f102a2cdb82ffb58ef3bf585ae115db4f8e72185d67fa9b3dfdb1fd5f020b24
vegfa,811fcd424d85691e9ddba3e990e6e949a0fe1eb3c1950fb9245c1aa2b3dde7e7,masked_substitution,4ad2d78e221413ff4c5df9d8600a125e80ae25a46513dc5a3fb20dd61ef0a97e,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.05892709344337982,0.03327855196880963,-0.025648541474570186,,true,9b6715727464ccca89b8fbcab3b25932959ae5ea80dfe2c0a28ebbcfcf322bbe
vegfa,811fcd424d85691e9ddba3e990e6e949a0fe1eb3c1950fb9245c1aa2b3dde7e7,masked_substitution,4ad2d78e221413ff4c5df9d8600a125e80ae25a46513dc5a3fb20dd61ef0a97e,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.17391304347826086,0.13043478260869565,-0.043478260869565216,,true,0284bb0e4bf8a3c83023b94e8cb9d7ef19428bc7e4dca3c53a9e4a1f59a721d9
vegfa,811fcd424d85691e9ddba3e990e6e949a0fe1eb3c1950fb9245c1aa2b3dde7e7,masked_substitution,4ad2d78e221413ff4c5df9d8600a125e80ae25a46513dc5a3fb20dd61ef0a97e,primary_parent,b1a13140b69537567bd45db7c14ce2ac94055514aa19bcc2eb7681679862770e,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.012213945388794,1.1168853044509888,0.10467135906219482,-0.10467135906219482,true,e00cc2f0c274135d1643294b54336cfa5417c4891c89793f978266a8257f45b0
