branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,573ea1b4273da1c9e2cf3573db14e3926e58bb67b6c25708cff94921ede711d1,masked_substitution,4cb2ed3facb339d91ca7e44e14764bb692b666fe110cd9f10fe616273a05dcb2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.34,0.030000000000000027,-0.030000000000000027,true,955017c85f0d3d81c6bfeb65198fb14449862fd954270d788f61e65dc71dd35b
vegfa,573ea1b4273da1c9e2cf3573db14e3926e58bb67b6c25708cff94921ede711d1,masked_substitution,4cb2ed3facb339d91ca7e44e14764bb692b666fe110cd9f10fe616273a05dcb2,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,6b618d5108e971d30cbf96c4c9b00c72a4cc1a22329107164064d74c7cdf6c43
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.4718765974054824,-0.40436336572724096,0.40436336572724096,true,ba3e45d52732f48376ad144b91f0d138320d779b68406a483d1c124755904191
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,18.586956521739125,-29.382608695652188,29.382608695652188,true,b9f9721996e8d72a8fded8fa75ba5f4e4463afcc4f67858d82fbff2483065bed
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.11971612926821276,0.08742170963789522,,true,e45e554a7b813056f18cca79e39cff77768c93f249d27c36104ba863c1e5fc64
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.17391304347826086,0.043478260869565216,,true,f7b58657d6c189efd23845d31b6af73d3970cfecc40ca88949eb688ddb86603e
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,1.0019886493682861,-0.20906126499176025,0.20906126499176025,true,efd55fbf9a14c5843096128955e1f1bff33ed5b701143fdf38bc8a8a7456f030
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.426,-0.07900000000000001,-0.07900000000000001,true,c66e225523f2f9570b139bb88efd13c2a2cd21e53bff48abf17fa50dfbc08ed0
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,22426ec550e1f3ebc2441f3e20e37b4331540eebcea734da3e7b2b9f14398e1c
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.495,0.069,-0.069,true,f6257d66755ab018938ba09f94f7f2427d20602376a0f1ed8126c1d563a0846d
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,af9daafa74d45ae454942acf54281fe5d7c376ffb91bb601118ab09844bf81fe
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,8.028,0.0,,false,0318a5464e8cffb79154c599e09fd840ff5738d02a5ae368c7e388930a40cfde
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.365,0.05499999999999999,-0.05499999999999999,true,2cdc5bf34483d2487014ad6cf292e0f07da997d6648eec78c286b7cf7b9609dd
vegfa,e2e7f3ccab4dc3a56eeaa47574c775b21842cc461c7a0c144f941e165e4cfb73,masked_substitution,61490b765bcbc69b5f7aec8ebb3f01c6d5c3cfef3c3530525772b09e85033452,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,8099314cc64d807f091daa048bc52edbb71993b2353b67013b75436541a63ab9
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.4509780973095237,-0.4252618658231997,0.4252618658231997,true,abaecdcf952b349ac409036ddb8b05f41431179e075be6433d99fb88839e0185
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,18.586956521739125,-29.382608695652188,29.382608695652188,true,9a3925cf257123c6d01fa059f1fd62be2dc6b0839cba292922685102efa33aa5
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.10285901838771933,0.07056459875740179,,true,c41ccf4b2d596f35d9ef90cab2a837910766567c010c5f2d723b7f10e42ee53e
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.13043478260869565,0.0,,false,3889e1d80fc48c830efde0722a004ee6a14c1a35cea2d43cad6705b3ca7de798
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,1.0028843879699707,-0.20816552639007568,0.20816552639007568,true,7a6e0d5ddfcfe55e1aad82950f00b88d2e861b6989ae56d70d4db3ddb85f4c3f
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.416,-0.08900000000000002,-0.08900000000000002,true,ad2aafab2c7eeac96501c6d0abf050251730ac9cbb241bc6cb739cb663d0eeba
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,30d4f19dc7adc2b224ea36a85f3c0ea9ca25ec16f8bc44654c9e44e81625400c
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.485,0.059,-0.059,true,95a0508a822b4dcaadfae507e575dbbd9a1885a0f5011f802ffe049d859f18d1
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,4e18e2f55f6b72b9fc1642daec35c435347fb866c93b7146b72d58632b6b2de8
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,8.028,0.0,,false,a2b7385dc86f99b83bd5c178e2b8273fbbcb11c8229ca32f4f6fe2736a2b688c
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.365,0.05499999999999999,-0.05499999999999999,true,848d96f75efcea83260354daa3b8b06a04f0c591db94d6ca860f8fe490241ec2
vegfa,1300847c3a670e6e2b8b83c39bba0a7fa5329ce7d8d7be36df52a21d77072a32,masked_substitution,79e724ecb66d0b6bec84c9973cffc5e5bac7463e28abdc59478a7603c9757980,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,e10310438cca2131f95bd4801a9c139260fd95286296e93e4cff6513f58aeac1
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.4714748387458587,-0.4047651243868646,0.4047651243868646,true,340ab0af909b6acba45c27e428864b30eaf8704f45fae9823c65fe6ea4db12c5
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,20.491304347826087,-27.478260869565226,27.478260869565226,true,0d25f7e5085537b786baf02a0658eec7edb51e7766559556cc76f9e84788d22a
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.05850913646753312,0.026214716837215588,,true,c936eb5f1ae6f1bda9189351bc841d89ccbbc093f7ea55b6052c83c8f055ba14
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.17391304347826086,0.043478260869565216,,true,111fdd82b039c27bd13366c89fdf91359a121200a73bc49cbeb2ad363f838605
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,1.2547341585159302,0.04368424415588379,-0.04368424415588379,true,92d8bd0351863d170470d648a98a4fb52e9354440d5c12c6da70d8b304464d7b
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.337,-0.16799999999999998,-0.16799999999999998,true,a66efe4d15ba33f0537fa722e2d4347e581fb7a8783c8446a9029ec130a44d62
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,ea3874e8f810d263686522112b209259288adfa423e163f713c914232749ac4b
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.495,0.069,-0.069,true,a2a0a3699af80dc53bd585f3a2a887f6d07e4bf1091d82e3b3a41b1da91711fe
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,b726cc35fd398628ed8bb8b0b285ceacc38f5a7f2c60cfc46e99036c5a4121f3
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,8.028,0.0,,false,6fcbd4b9c7ecfa0ed1422a1edf2fdd4e24edd3d6fcdd87b4c2e9c2f1faa33d42
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.36,0.04999999999999999,-0.04999999999999999,true,8a530bfe1d35496331215ddf8a4a3ac664b3321822107b75b7c41cdfa7f6f03e
vegfa,814c5d5b542fa822f9553a601c8fbd60bb2370954be6305332a992c21bf67872,masked_substitution,404769dee60bd7d34a2afaa73de8a97c724be4318bf614cdc3b6ec660a4231d7,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,84cfead0fc4cd6b8de62c237eb8f0dee39a4af6d3c409d6004f11d0134e72b04
vegfa,920c27b7e28f9449f27904c96ac0acd0704835fdb247c50f21272b1184aa73c7,masked_substitution,0982c1c6151d82d6443dfe42b6f4f17c98b9e6f7ab07459c71bd7525a7b77571,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.3496999745075167,-0.5265399886252067,0.5265399886252067,true,c96cce99af1fc9a66a535b63279795e4674997a0bb7e82f2a679ecb5d966580a
vegfa,920c27b7e28f9449f27904c96ac0acd0704835fdb247c50f21272b1184aa73c7,masked_substitution,0982c1c6151d82d6443dfe42b6f4f17c98b9e6f7ab07459c71bd7525a7b77571,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,20.491304347826087,-27.478260869565226,27.478260869565226,true,b2632da05b4743ca1b36b04b9ca58fbf2d5d64f8e676945d7eb6f7c3e23ab0de
vegfa,920c27b7e28f9449f27904c96ac0acd0704835fdb247c50f21272b1184aa73c7,masked_substitution,0982c1c6151d82d6443dfe42b6f4f17c98b9e6f7ab07459c71bd7525a7b77571,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.03781905118471138,0.005524631554393845,,true,fdf40e3e9862cdf0856c0d73abeabeb45cf56ad6e1669d985fe036148ce49e2e
vegfa,920c27b7e28f9449f27904c96ac0acd0704835fdb247c50f21272b1184aa73c7,masked_substitution,0982c1c6151d82d6443dfe42b6f4f17c98b9e6f7ab07459c71bd7525a7b77571,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.13043478260869565,0.0,,false,2a071d6dbdde99f2b42ce3fa1f4df58b145ba6b076fea619dfa5864c74d38b36
vegfa,920c27b7e28f9449f27904c96ac0acd0704835fdb247c50f21272b1184aa73c7,masked_substitution,0982c1c6151d82d6443dfe42b6f4f17c98b9e6f7ab07459c71bd7525a7b77571,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,1.0159574747085571,-0.19509243965148926,0.19509243965148926,true,2afa83792d4b5c438b29b5df0cbba77e2dc3ae0f5e944077892b3ca384c768d1
